http://edas_en#c-9638543-8537617,http://sigkdd_de#c-1975722-3062538,1.0
http://edas_en#c-5560941-3155094,http://sigkdd_de#c-9038315-6127488,1.0
http://ekaw_de#c-2541433-1073045,http://ekaw_en#c-9416631-9830270,1.0
http://ekaw_de#op-3833440-4091034,http://ekaw_en#op-3477991-6122065,1.0
http://ekaw_de#op-0438624-7963552,http://ekaw_en#op-8155828-7192752,1.0
http://ekaw_de#c-2676194-7595794,http://ekaw_en#c-2470133-2329628,1.0
http://ekaw_de#c-2097783-7941875,http://ekaw_en#c-2191713-0892309,1.0
http://ekaw_de#c-8468112-0803096,http://ekaw_en#c-4167254-8205091,1.0
http://ekaw_de#c-1393986-9857809,http://ekaw_en#c-8088931-4157592,1.0
http://ekaw_de#op-3409294-8167503,http://ekaw_en#op-3956096-0977998,1.0
http://ekaw_de#c-0685912-7770608,http://ekaw_en#c-7857374-1887365,1.0
http://ekaw_de#op-3446462-3609930,http://ekaw_en#op-4431305-9137283,1.0
http://ekaw_de#c-2508434-2990139,http://ekaw_en#c-0194623-5442384,1.0
http://ekaw_de#c-5955956-9226711,http://ekaw_en#c-3763580-6093737,1.0
http://ekaw_de#c-9523426-4423802,http://ekaw_en#c-9371609-4110910,1.0
http://ekaw_de#c-3962621-0961829,http://ekaw_en#c-6857394-8724873,1.0
http://ekaw_de#c-9433683-3124364,http://ekaw_en#c-2291135-8267782,1.0
http://ekaw_de#c-5221754-3601324,http://ekaw_en#c-5477904-0925342,1.0
http://ekaw_de#c-9357713-3970823,http://ekaw_en#c-2076456-1577198,1.0
http://ekaw_de#c-4201444-7455000,http://ekaw_en#c-1215638-9585117,1.0
http://ekaw_de#c-6375772-3961100,http://ekaw_en#c-7139575-4056197,1.0
http://ekaw_de#c-3466836-4765227,http://ekaw_en#c-9548211-7504684,1.0
http://ekaw_de#op-5869481-0756127,http://ekaw_en#op-6348418-5652996,1.0
http://ekaw_de#c-6502784-0743000,http://ekaw_en#c-9998922-5049671,1.0
http://ekaw_de#c-5928936-8047971,http://ekaw_en#c-3666861-3206980,1.0
http://ekaw_de#c-0439104-8246306,http://ekaw_en#c-4372985-8549444,1.0
http://ekaw_de#op-0519855-7747476,http://ekaw_en#op-8875631-5344465,1.0
http://ekaw_de#op-0090999-2670744,http://ekaw_en#op-4532693-3091356,1.0
http://ekaw_de#c-8792270-3496576,http://ekaw_en#c-1280657-1746143,1.0
http://ekaw_de#c-0680540-1105740,http://ekaw_en#c-0073203-5611897,1.0
http://ekaw_de#op-7216829-0565592,http://ekaw_en#op-3868870-0882921,1.0
http://ekaw_de#c-1227278-3898145,http://ekaw_en#c-8953949-6659860,1.0
http://ekaw_de#c-7283753-9384485,http://ekaw_en#c-5421089-9590044,1.0
http://ekaw_de#c-4447648-3577009,http://ekaw_en#c-9706934-9353159,1.0
http://ekaw_de#c-9389958-9631450,http://ekaw_en#c-8567740-7299712,1.0
http://ekaw_de#op-9014890-4610171,http://ekaw_en#op-6165632-6670568,1.0
http://ekaw_de#c-6049325-7032238,http://ekaw_en#c-9474881-9734146,1.0
http://ekaw_de#c-2367349-0234004,http://ekaw_en#c-0669438-8496206,1.0
http://ekaw_de#c-2268924-5860193,http://ekaw_en#c-8697215-8769267,1.0
http://ekaw_de#op-3202382-6576561,http://ekaw_en#op-4762063-2019932,1.0
http://ekaw_de#c-0047221-5391879,http://ekaw_en#c-6388839-2353012,1.0
http://ekaw_de#c-4131352-2593326,http://ekaw_en#c-0336496-6573724,1.0
http://ekaw_de#op-1351384-5859625,http://ekaw_en#op-6087154-2871661,1.0
http://ekaw_de#c-2948660-2199686,http://ekaw_en#c-0657674-2788930,1.0
http://ekaw_de#c-9918909-0952812,http://ekaw_en#c-0368253-9123778,1.0
http://ekaw_de#c-1983997-2644526,http://ekaw_en#c-8089307-9338224,1.0
http://ekaw_de#op-2006670-3051739,http://ekaw_en#op-3728685-5684271,1.0
http://ekaw_de#c-0610757-0843032,http://ekaw_en#c-0341113-2659100,1.0
http://ekaw_de#op-8209985-0036893,http://ekaw_en#op-3793493-8990499,1.0
http://ekaw_de#c-7613566-1141737,http://ekaw_en#c-5410525-9645784,1.0
http://ekaw_de#op-2073435-6543913,http://ekaw_en#op-4055787-8192017,1.0
http://ekaw_de#c-9942882-4567868,http://ekaw_en#c-3360195-8668474,1.0
http://ekaw_de#c-6812158-4132995,http://ekaw_en#c-6536794-1827772,1.0
http://ekaw_de#c-4782813-8949789,http://ekaw_en#c-4811043-7294397,1.0
http://ekaw_de#c-0176750-7620566,http://ekaw_en#c-7528592-2191156,1.0
http://ekaw_de#op-3472823-2083002,http://ekaw_en#op-6883287-7824849,1.0
http://ekaw_de#c-9337409-1983556,http://ekaw_en#c-8031565-8061767,1.0
http://ekaw_de#c-6793609-9660506,http://ekaw_en#c-6824441-5394692,1.0
http://ekaw_de#c-4325418-2648832,http://ekaw_en#c-7051702-7291242,1.0
http://ekaw_de#op-4345134-5611202,http://ekaw_en#op-6283066-0350643,1.0
http://ekaw_de#op-8748495-1410741,http://ekaw_en#op-6981032-0595110,1.0
http://ekaw_de#op-4522047-5886085,http://ekaw_en#op-1046609-1729908,1.0
http://ekaw_de#op-1002985-1977413,http://ekaw_en#op-8275827-2647662,1.0
http://ekaw_de#c-4132417-3830466,http://ekaw_en#c-6886201-5078554,1.0
http://ekaw_de#c-5354375-0963097,http://ekaw_en#c-6306353-5581056,1.0
http://ekaw_de#op-2961247-3738914,http://ekaw_en#op-8550838-9531336,1.0
http://ekaw_de#op-3035145-0812935,http://ekaw_en#op-9528889-6210203,1.0
http://ekaw_de#c-4725924-7288176,http://ekaw_en#c-9223198-5903178,1.0
http://ekaw_de#op-8273342-8133056,http://ekaw_en#op-0773179-8967841,1.0
http://ekaw_de#c-4983453-2200171,http://ekaw_en#c-5277870-0001459,1.0
http://ekaw_de#c-5075819-3815089,http://ekaw_en#c-2954422-1006803,1.0
http://ekaw_de#c-6064499-7894591,http://ekaw_en#c-5494318-9929604,1.0
http://ekaw_de#op-9454191-3386144,http://ekaw_en#op-3644508-6872096,1.0
http://ekaw_de#op-8320140-9425951,http://ekaw_en#op-7791801-8065878,1.0
http://ekaw_de#c-1886161-0296684,http://ekaw_en#c-6243137-2958913,1.0
http://ekaw_de#c-1189340-2073864,http://ekaw_en#c-5197582-3975997,1.0
http://ekaw_de#op-7831243-4881441,http://ekaw_en#op-7087005-6164312,1.0
http://ekaw_de#op-4398537-9508497,http://ekaw_en#op-6333218-9981584,1.0
http://ekaw_de#c-1629137-3293961,http://ekaw_en#c-9936439-7933741,1.0
http://ekaw_de#c-7381815-7719909,http://ekaw_en#c-9695651-6629383,1.0
http://ekaw_de#op-2072594-2253435,http://ekaw_en#op-2504953-1694631,1.0
http://ekaw_de#op-8390580-9570143,http://ekaw_en#op-3076990-7240392,1.0
http://ekaw_de#c-9238852-1173216,http://ekaw_en#c-4139511-6446488,1.0
http://ekaw_de#c-4333985-1305772,http://ekaw_en#c-9417533-5213851,1.0
http://ekaw_de#c-8563387-4938870,http://ekaw_en#c-3320076-7330781,1.0
http://ekaw_de#c-6129865-2761275,http://ekaw_en#c-5964459-1359827,1.0
http://ekaw_de#c-0944984-3528932,http://ekaw_en#c-4820526-8352105,1.0
http://ekaw_de#c-2088330-0659553,http://ekaw_en#c-4951888-7180531,1.0
http://ekaw_de#c-7028516-2505946,http://ekaw_en#c-2024600-8499703,1.0
http://ekaw_de#c-3566274-6983981,http://ekaw_en#c-7688206-0747633,1.0
http://ekaw_de#c-5796508-1040015,http://ekaw_en#c-4885870-1669006,1.0
http://ekaw_de#c-2461836-5910092,http://ekaw_en#c-2264159-8840695,1.0
http://ekaw_de#c-8823590-1246705,http://ekaw_en#c-5557447-5961389,1.0
http://ekaw_de#c-2171839-8826682,http://ekaw_en#c-5284292-3409357,1.0
http://ekaw_de#op-7777201-6288391,http://ekaw_en#op-4796916-6018280,1.0
http://ekaw_de#c-4426470-4881945,http://ekaw_en#c-4574163-5436291,1.0
http://ekaw_de#c-0224885-0097387,http://ekaw_en#c-8316752-2924340,1.0
http://ekaw_de#c-6817405-5278686,http://ekaw_en#c-3089821-5252126,1.0
http://ekaw_de#op-4354113-8383937,http://ekaw_en#op-9638328-5101888,1.0
http://ekaw_de#op-8380862-0790882,http://ekaw_en#op-2050519-5091431,1.0
http://ekaw_de#op-0551504-7553895,http://ekaw_en#op-1050525-9202242,1.0
http://ekaw_de#c-7144437-7452423,http://ekaw_en#c-7888018-7259258,1.0
http://ekaw_de#c-7124542-4094320,http://ekaw_en#c-0962507-8370179,1.0
http://ekaw_de#c-8607259-3907055,http://ekaw_en#c-2105122-9294493,1.0
http://ekaw_de#c-2383000-4812422,http://ekaw_en#c-9559358-2043541,1.0
http://ekaw_de#c-8021375-4715598,http://ekaw_en#c-3485530-5719033,1.0
http://ekaw_de#c-2210653-2981569,http://ekaw_en#c-5640208-8487333,1.0
http://ekaw_de#op-9726528-2061512,http://ekaw_en#op-6482464-1813921,1.0
http://ekaw_de#c-4131352-2593326,http://iasted_en#c-3616860-0256541,1.0
http://ekaw_de#c-1886161-0296684,http://iasted_en#c-0201298-3231355,1.0
http://ekaw_de#c-1189340-2073864,http://iasted_en#c-6174362-9247294,1.0
http://ekaw_de#c-6812158-4132995,http://iasted_en#c-2396070-5020573,1.0
http://ekaw_de#c-1629137-3293961,http://iasted_en#c-7587641-3301519,1.0
http://ekaw_de#c-5796508-1040015,http://iasted_en#c-1224734-0734636,1.0
http://ekaw_de#c-1227278-3898145,http://iasted_en#c-4646685-6576496,1.0
http://ekaw_de#c-6502784-0743000,http://iasted_en#c-6699217-8827140,1.0
http://ekaw_de#c-2508434-2990139,http://iasted_en#c-2297379-6540044,1.0
http://ekaw_de#c-0439104-8246306,http://iasted_en#c-9325916-8938991,1.0
http://ekaw_en#c-0336496-6573724,http://iasted_de#c-0797283-7567336,1.0
http://ekaw_en#c-6243137-2958913,http://iasted_de#c-5379764-4238098,1.0
http://ekaw_en#c-5197582-3975997,http://iasted_de#c-9753371-0023373,1.0
http://ekaw_en#c-6536794-1827772,http://iasted_de#c-2379893-4624688,1.0
http://ekaw_en#c-9936439-7933741,http://iasted_de#c-6456542-4680337,1.0
http://ekaw_en#c-4885870-1669006,http://iasted_de#c-4988226-0381774,1.0
http://ekaw_en#c-8953949-6659860,http://iasted_de#c-9964978-6784653,1.0
http://ekaw_en#c-9998922-5049671,http://iasted_de#c-5921217-1214579,1.0
http://ekaw_en#c-0194623-5442384,http://iasted_de#c-6959391-5712840,1.0
http://ekaw_en#c-4372985-8549444,http://iasted_de#c-8364485-6441116,1.0
http://ekaw_de#c-5928936-8047971,http://sigkdd_en#c-5031073-5159430,1.0
http://ekaw_de#c-6812158-4132995,http://sigkdd_en#c-6792972-5439604,1.0
http://ekaw_de#c-2461836-5910092,http://sigkdd_en#c-3705916-7930602,1.0
http://ekaw_de#c-1227278-3898145,http://sigkdd_en#c-3661201-8652994,1.0
http://ekaw_de#c-5075819-3815089,http://sigkdd_en#c-4512427-8358882,1.0
http://ekaw_de#c-5354375-0963097,http://sigkdd_en#c-4249220-5767505,1.0
http://ekaw_de#c-6793609-9660506,http://sigkdd_en#c-7357680-6909888,1.0
http://ekaw_de#c-0224885-0097387,http://sigkdd_en#c-7287097-6354392,1.0
http://ekaw_de#c-1629137-3293961,http://sigkdd_en#c-4834530-8825541,1.0
http://ekaw_de#c-1886161-0296684,http://sigkdd_en#c-4448805-6156000,1.0
http://ekaw_de#c-4131352-2593326,http://sigkdd_en#c-1144746-3205183,1.0
http://ekaw_en#c-3666861-3206980,http://sigkdd_de#c-9282764-4133286,1.0
http://ekaw_en#c-6536794-1827772,http://sigkdd_de#c-2769827-8195865,1.0
http://ekaw_en#c-2264159-8840695,http://sigkdd_de#c-1975722-3062538,1.0
http://ekaw_en#c-8953949-6659860,http://sigkdd_de#c-6469555-3746715,1.0
http://ekaw_en#c-2954422-1006803,http://sigkdd_de#c-0695531-5412063,1.0
http://ekaw_en#c-6306353-5581056,http://sigkdd_de#c-7958316-3629503,1.0
http://ekaw_en#c-6824441-5394692,http://sigkdd_de#c-6985541-3131901,1.0
http://ekaw_en#c-8316752-2924340,http://sigkdd_de#c-3760592-8292146,1.0
http://ekaw_en#c-9936439-7933741,http://sigkdd_de#c-6217268-0289211,1.0
http://ekaw_en#c-6243137-2958913,http://sigkdd_de#c-6140019-6453251,1.0
http://ekaw_en#c-0336496-6573724,http://sigkdd_de#c-1670757-7005751,1.0
http://iasted_de#c-9911197-2821528,http://iasted_en#c-9362556-8487981,1.0
http://iasted_de#op-9413835-6271383,http://iasted_en#op-3952168-3896732,1.0
http://iasted_de#op-6084854-8177491,http://iasted_en#op-2551551-7258727,1.0
http://iasted_de#c-8179403-0452179,http://iasted_en#c-5074238-7594931,1.0
http://iasted_de#c-9031594-4043807,http://iasted_en#c-2395432-1675191,1.0
http://iasted_de#c-1251407-2550325,http://iasted_en#c-5688901-6766233,1.0
http://iasted_de#c-2460382-4400595,http://iasted_en#c-5810296-5194443,1.0
http://iasted_de#c-9446232-8225502,http://iasted_en#c-0235524-1676194,1.0
http://iasted_de#c-2293461-8102109,http://iasted_en#c-7668907-4202016,1.0
http://iasted_de#op-7053159-9119879,http://iasted_en#op-5551010-0533591,1.0
http://iasted_de#c-8622413-8169447,http://iasted_en#c-6477155-7340247,1.0
http://iasted_de#c-6860527-3090201,http://iasted_en#c-6845272-4951822,1.0
http://iasted_de#c-5741973-6764656,http://iasted_en#c-9123004-2171579,1.0
http://iasted_de#c-5666659-9715348,http://iasted_en#c-0579327-2823478,1.0
http://iasted_de#op-9745870-2817977,http://iasted_en#op-1657852-5105987,1.0
http://iasted_de#c-2372932-6696619,http://iasted_en#c-2980826-1784096,1.0
http://iasted_de#c-8149245-9898096,http://iasted_en#c-6928152-7381829,1.0
http://iasted_de#ent-8278334-1384889,http://iasted_en#ent-0709927-2922893,1.0
http://iasted_de#op-2187218-0667961,http://iasted_en#op-9347375-6118171,1.0
http://iasted_de#c-2689809-9740493,http://iasted_en#c-0347561-8984406,1.0
http://iasted_de#c-4122268-3045249,http://iasted_en#c-1873801-1221522,1.0
http://iasted_de#c-2379893-4624688,http://iasted_en#c-2396070-5020573,1.0
http://iasted_de#c-7617819-9406298,http://iasted_en#c-4043564-4710049,1.0
http://iasted_de#c-8276198-4462254,http://iasted_en#c-1915235-7447973,1.0
http://iasted_de#op-6751872-1328733,http://iasted_en#op-5062506-9744171,1.0
http://iasted_de#op-1454375-2517846,http://iasted_en#op-7676471-2591482,1.0
http://iasted_de#c-5250081-8006537,http://iasted_en#c-8723910-5601078,1.0
http://iasted_de#c-4015742-9338748,http://iasted_en#c-2174181-3520068,1.0
http://iasted_de#c-1107430-2739895,http://iasted_en#c-9595802-8962494,1.0
http://iasted_de#ent-6399187-3902154,http://iasted_en#ent-6120875-2823827,1.0
http://iasted_de#c-8049164-4059381,http://iasted_en#c-4162004-2124556,1.0
http://iasted_de#op-5817020-0959926,http://iasted_en#op-1301961-3228494,1.0
http://iasted_de#c-8274838-7479397,http://iasted_en#c-5985478-2794400,1.0
http://iasted_de#op-4035584-0471414,http://iasted_en#op-1296071-2287446,1.0
http://iasted_de#c-8347400-2963000,http://iasted_en#c-9602441-1001976,1.0
http://iasted_de#c-4218528-6837752,http://iasted_en#c-3336428-2571907,1.0
http://iasted_de#op-5330135-5051039,http://iasted_en#op-6395108-7018915,1.0
http://iasted_de#c-1203716-4790361,http://iasted_en#c-1215775-9702989,1.0
http://iasted_de#c-9753371-0023373,http://iasted_en#c-6174362-9247294,1.0
http://iasted_de#c-9618449-6854324,http://iasted_en#c-9164726-0071093,1.0
http://iasted_de#op-2957250-8524669,http://iasted_en#op-1877374-3703970,1.0
http://iasted_de#op-6213207-7376977,http://iasted_en#op-2639233-5068303,1.0
http://iasted_de#c-4998140-8722112,http://iasted_en#c-2611846-6023589,1.0
http://iasted_de#c-5938213-2144206,http://iasted_en#c-3433144-4931823,1.0
http://iasted_de#c-5941456-0754106,http://iasted_en#c-7163848-4992275,1.0
http://iasted_de#c-7796633-5689885,http://iasted_en#c-2390779-9889151,1.0
http://iasted_de#c-7566504-2413752,http://iasted_en#c-0810403-3160253,1.0
http://iasted_de#c-2728663-8403537,http://iasted_en#c-5071843-9957942,1.0
http://iasted_de#op-3968071-1939489,http://iasted_en#op-2094694-9885925,1.0
http://iasted_de#c-3890760-5660053,http://iasted_en#c-2737904-9363523,1.0
http://iasted_de#op-7507979-4687368,http://iasted_en#op-5949915-0266078,1.0
http://iasted_de#c-4008371-0412669,http://iasted_en#c-2201470-4672121,1.0
http://iasted_de#c-5213747-2247399,http://iasted_en#c-2847659-1887400,1.0
http://iasted_de#c-2519596-1714489,http://iasted_en#c-4177590-0761750,1.0
http://iasted_de#c-0389652-1406971,http://iasted_en#c-9258778-1383131,1.0
http://iasted_de#op-8662311-1736946,http://iasted_en#op-9266015-7047005,1.0
http://iasted_de#c-8505008-8246705,http://iasted_en#c-7705854-6281452,1.0
http://iasted_de#c-1608626-3325967,http://iasted_en#c-6088495-8861567,1.0
http://iasted_de#c-4215000-1206559,http://iasted_en#c-5693345-0089883,1.0
http://iasted_de#c-4586889-4487451,http://iasted_en#c-7459754-5987217,1.0
http://iasted_de#op-8851494-9501826,http://iasted_en#op-9679978-8775089,1.0
http://iasted_de#op-0368918-3051572,http://iasted_en#op-8316675-9596933,1.0
http://iasted_de#op-5886698-2965211,http://iasted_en#op-2748109-6619640,1.0
http://iasted_de#c-8364485-6441116,http://iasted_en#c-9325916-8938991,1.0
http://iasted_de#c-0065047-2762975,http://iasted_en#c-6206306-4799431,1.0
http://iasted_de#c-0170380-7547728,http://iasted_en#c-2231352-6188872,1.0
http://iasted_de#c-7725383-4489342,http://iasted_en#c-3209052-7566386,1.0
http://iasted_de#c-5119860-9323326,http://iasted_en#c-9677685-8341994,1.0
http://iasted_de#c-7072937-2081505,http://iasted_en#c-5042951-8302750,1.0
http://iasted_de#c-8897962-1581638,http://iasted_en#c-9530580-6482208,1.0
http://iasted_de#c-9643924-4787097,http://iasted_en#c-8492013-9025860,1.0
http://iasted_de#c-2025982-1800230,http://iasted_en#c-5588553-6263947,1.0
http://iasted_de#c-2105240-1270743,http://iasted_en#c-8969069-8654695,1.0
http://iasted_de#c-9125541-4267173,http://iasted_en#c-3300599-6865154,1.0
http://iasted_de#c-6959391-5712840,http://iasted_en#c-2297379-6540044,1.0
http://iasted_de#c-0731520-9303209,http://iasted_en#c-8600112-6635929,1.0
http://iasted_de#c-9781262-9151263,http://iasted_en#c-8587941-4778765,1.0
http://iasted_de#c-9950849-1341485,http://iasted_en#c-8542206-4079455,1.0
http://iasted_de#c-4206593-2836909,http://iasted_en#c-0531925-8203664,1.0
http://iasted_de#op-2157010-5763383,http://iasted_en#op-3835473-5069161,1.0
http://iasted_de#op-5772423-8634155,http://iasted_en#op-2931757-0516502,1.0
http://iasted_de#c-9988758-2403409,http://iasted_en#c-2467529-3634240,1.0
http://iasted_de#op-7735928-0966441,http://iasted_en#op-4864199-4462640,1.0
http://iasted_de#c-4201911-2867499,http://iasted_en#c-3686523-4526492,1.0
http://iasted_de#c-8238174-3139401,http://iasted_en#c-4711487-9849078,1.0
http://iasted_de#c-0966930-6725732,http://iasted_en#c-0043803-8472799,1.0
http://iasted_de#c-0305213-3839941,http://iasted_en#c-9104564-7791606,1.0
http://iasted_de#c-1956806-4029581,http://iasted_en#c-8423769-0880844,1.0
http://iasted_de#c-4247837-9825706,http://iasted_en#c-0887025-3124194,1.0
http://iasted_de#c-0982291-0590167,http://iasted_en#c-2235022-8613665,1.0
http://iasted_de#c-4253545-1698296,http://iasted_en#c-3478123-7266885,1.0
http://iasted_de#c-6948336-1635271,http://iasted_en#c-3148550-8048516,1.0
http://iasted_de#c-8648452-5383386,http://iasted_en#c-7289258-8213427,1.0
http://iasted_de#c-2348143-6399550,http://iasted_en#c-1801050-0460418,1.0
http://iasted_de#op-4538616-4065861,http://iasted_en#op-7611549-5965933,1.0
http://iasted_de#c-0856538-4139817,http://iasted_en#c-7402508-2992097,1.0
http://iasted_de#c-7008944-0865693,http://iasted_en#c-8950037-9879125,1.0
http://iasted_de#c-9155229-8622485,http://iasted_en#c-0507566-2089493,1.0
http://iasted_de#op-2810644-4957549,http://iasted_en#op-3273484-0242238,1.0
http://iasted_de#c-1912201-3885408,http://iasted_en#c-4700670-6960019,1.0
http://iasted_de#c-5556791-9047127,http://iasted_en#c-6440895-5517624,1.0
http://iasted_de#op-0190563-9250968,http://iasted_en#op-4305343-7164639,1.0
http://iasted_de#c-2369860-7098433,http://iasted_en#c-0900148-1015051,1.0
http://iasted_de#op-1773392-2427816,http://iasted_en#op-4286880-7828101,1.0
http://iasted_de#c-6307752-0231379,http://iasted_en#c-8718316-8931937,1.0
http://iasted_de#c-9964978-6784653,http://iasted_en#c-4646685-6576496,1.0
http://iasted_de#op-0922300-3964458,http://iasted_en#op-2682327-4170204,1.0
http://iasted_de#op-5663507-9050383,http://iasted_en#op-1925199-5689484,1.0
http://iasted_de#c-6062149-5112025,http://iasted_en#c-7464317-0926432,1.0
http://iasted_de#op-7939528-0555862,http://iasted_en#op-2375314-8429528,1.0
http://iasted_de#c-6371167-9778292,http://iasted_en#c-5583697-3367252,1.0
http://iasted_de#c-7015078-1054586,http://iasted_en#c-2475930-4019930,1.0
http://iasted_de#c-8446306-7619564,http://iasted_en#c-9205213-3099363,1.0
http://iasted_de#c-2743144-1626551,http://iasted_en#c-0999620-6234504,1.0
http://iasted_de#c-1162284-7187790,http://iasted_en#c-6625125-6317753,1.0
http://iasted_de#c-8912383-1070978,http://iasted_en#c-1651781-8710944,1.0
http://iasted_de#c-4988226-0381774,http://iasted_en#c-1224734-0734636,1.0
http://iasted_de#c-0554570-2228769,http://iasted_en#c-4813826-7779652,1.0
http://iasted_de#c-2487727-5021582,http://iasted_en#c-9860394-8122747,1.0
http://iasted_de#c-2111145-0530504,http://iasted_en#c-6701443-6917880,1.0
http://iasted_de#op-4066971-7163841,http://iasted_en#op-8570815-5355417,1.0
http://iasted_de#c-4372827-9130845,http://iasted_en#c-6599880-2928575,1.0
http://iasted_de#c-5378301-4545252,http://iasted_en#c-8365044-0502126,1.0
http://iasted_de#c-2903473-8446322,http://iasted_en#c-9193120-6084737,1.0
http://iasted_de#c-1177929-5267388,http://iasted_en#c-4237692-1364753,1.0
http://iasted_de#op-2432499-5656304,http://iasted_en#op-6081690-8054157,1.0
http://iasted_de#c-3744417-6906470,http://iasted_en#c-5056757-1847493,1.0
http://iasted_de#c-4782495-1252245,http://iasted_en#c-3326309-1255096,1.0
http://iasted_de#c-9107649-3489441,http://iasted_en#c-4103718-6937056,1.0
http://iasted_de#c-8671213-0734462,http://iasted_en#c-8889798-1079873,1.0
http://iasted_de#c-2169385-4789884,http://iasted_en#c-6874398-0202856,1.0
http://iasted_de#c-2591394-6848392,http://iasted_en#c-3859730-3648319,1.0
http://iasted_de#ent-0397845-0990807,http://iasted_en#ent-2268143-8537869,1.0
http://iasted_de#c-1690340-2711385,http://iasted_en#c-3048174-0754573,1.0
http://iasted_de#c-4266988-7486085,http://iasted_en#c-7217600-9512624,1.0
http://iasted_de#c-8814095-4641936,http://iasted_en#c-5834904-0037516,1.0
http://iasted_de#c-9544497-0029098,http://iasted_en#c-4310103-5004187,1.0
http://iasted_de#c-3423268-2368119,http://iasted_en#c-0434817-0369309,1.0
http://iasted_de#op-7349937-0587048,http://iasted_en#op-5395177-6138398,1.0
http://iasted_de#c-7691932-8500632,http://iasted_en#c-5235449-0739105,1.0
http://iasted_de#c-5559277-7310963,http://iasted_en#c-0289821-9990873,1.0
http://iasted_de#c-8705188-3974676,http://iasted_en#c-4610399-1117516,1.0
http://iasted_de#c-0051089-2041033,http://iasted_en#c-1280963-6659499,1.0
http://iasted_de#op-5594678-1842613,http://iasted_en#op-1567823-7909896,1.0
http://iasted_de#c-9478697-2269714,http://iasted_en#c-4037244-8450135,1.0
http://iasted_de#op-9361239-3780580,http://iasted_en#op-1416989-2591607,1.0
http://iasted_de#c-1991592-6900399,http://iasted_en#c-3199643-5367907,1.0
http://iasted_de#c-2581999-3385666,http://iasted_en#c-0995110-2084431,1.0
http://iasted_de#c-6715468-8199769,http://iasted_en#c-2674588-6535785,1.0
http://iasted_de#c-6367410-5109600,http://iasted_en#c-0121520-3873813,1.0
http://iasted_de#c-6062045-8234985,http://iasted_en#c-5040174-4868103,1.0
http://iasted_de#c-3505414-4959303,http://iasted_en#c-6436231-2373312,1.0
http://iasted_de#c-1988002-0717362,http://iasted_en#c-2419712-7655134,1.0
http://iasted_de#c-3927158-8920929,http://iasted_en#c-0409829-5411561,1.0
http://iasted_de#c-9023900-0560679,http://iasted_en#c-1768813-5901538,1.0
http://iasted_de#c-5344597-0067791,http://iasted_en#c-3040603-0556543,1.0
http://iasted_de#c-0797283-7567336,http://iasted_en#c-3616860-0256541,1.0
http://iasted_de#c-5921217-1214579,http://iasted_en#c-6699217-8827140,1.0
http://iasted_de#c-4846591-8081427,http://iasted_en#c-6321088-6874200,1.0
http://iasted_de#c-3282951-1733360,http://iasted_en#c-0863620-0869812,1.0
http://iasted_de#c-0961139-4726609,http://iasted_en#c-1476405-6307065,1.0
http://iasted_de#op-4889945-8277647,http://iasted_en#op-3965265-4296618,1.0
http://iasted_de#op-2127093-3806866,http://iasted_en#op-0698539-0922439,1.0
http://iasted_de#c-2768045-4592663,http://iasted_en#c-9207837-5562219,1.0
http://iasted_de#c-4423435-9668662,http://iasted_en#c-3110153-2691987,1.0
http://iasted_de#c-1599065-4785150,http://iasted_en#c-3422362-1433264,1.0
http://iasted_de#op-1516916-1968233,http://iasted_en#op-1839406-4997846,1.0
http://iasted_de#c-8935754-6759043,http://iasted_en#c-3390147-9518013,1.0
http://iasted_de#c-4406694-4801619,http://iasted_en#c-9799943-5219462,1.0
http://iasted_de#c-5713028-2300648,http://iasted_en#c-9052783-8865030,1.0
http://iasted_de#c-6456542-4680337,http://iasted_en#c-7587641-3301519,1.0
http://iasted_de#c-5486454-5731130,http://iasted_en#c-7284235-3461811,1.0
http://iasted_de#op-9749105-6170410,http://iasted_en#op-4770542-4818491,1.0
http://iasted_de#c-6589341-2935301,http://iasted_en#c-0567768-1811310,1.0
http://iasted_de#op-0624213-2982714,http://iasted_en#op-8409919-6125708,1.0
http://iasted_de#c-5379764-4238098,http://iasted_en#c-0201298-3231355,1.0
http://iasted_de#c-2772004-8690519,http://iasted_en#c-2284339-2085594,1.0
http://iasted_de#c-6484726-2814972,http://iasted_en#c-5538650-5614171,1.0
http://iasted_de#c-7447258-0430386,http://iasted_en#c-1378568-8785028,1.0
http://iasted_de#c-0651594-4092312,http://iasted_en#c-9169874-5166910,1.0
http://iasted_de#c-3257334-3396006,http://iasted_en#c-6696592-0636720,1.0
http://iasted_de#c-0797283-7567336,http://sigkdd_en#c-1144746-3205183,1.0
http://iasted_de#c-9964978-6784653,http://sigkdd_en#c-3661201-8652994,1.0
http://iasted_de#c-8671213-0734462,http://sigkdd_en#c-3800373-8198658,1.0
http://iasted_de#c-6062149-5112025,http://sigkdd_en#c-3967774-8138616,1.0
http://iasted_de#c-1107430-2739895,http://sigkdd_en#c-6356419-4596819,1.0
http://iasted_de#c-5119860-9323326,http://sigkdd_en#c-1350325-0780321,1.0
http://iasted_de#c-3927158-8920929,http://sigkdd_en#c-7201186-4592712,1.0
http://iasted_de#c-5938213-2144206,http://sigkdd_en#c-4402529-2023643,1.0
http://iasted_de#c-6456542-4680337,http://sigkdd_en#c-4834530-8825541,1.0
http://iasted_de#c-4201911-2867499,http://sigkdd_en#c-1214605-4064522,1.0
